timestamp,open,high,low,close,volume
2024-07-08,7.645,8.291,7.33,8.038,13661.88
2024-07-09,8.038,8.275,7.978,8.176,7220.02
2024-07-10,8.176,8.323,7.995,8.031,6516.24
2024-07-11,8.031,8.172,7.762,7.827,7585.3
2024-07-12,7.827,8.258,7.695,8.113,13253.6
2024-07-13,8.113,8.291,8.081,8.156,25207.43
2024-07-14,8.156,8.495,8.098,8.424,10989.16
2024-07-15,8.424,8.603,8.282,8.595,63999.48
2024-07-16,8.595,8.653,7.88,8.172,36725.58
2024-07-17,8.172,8.411,7.883,7.921,21937.76
2024-07-18,7.921,8.051,7.572,7.833,24110.84
2024-07-19,7.833,8.028,7.678,7.995,24144.77
2024-07-20,7.995,8.046,7.818,8.012,9427.5
2024-07-21,8.012,8.184,7.664,8.123,8641.36
2024-07-22,8.123,8.165,7.75,7.816,11042.14
2024-07-23,7.816,8.003,7.563,7.709,12508.04
2024-07-24,7.709,7.77,7.338,7.425,16777.54
2024-07-25,7.425,7.454,7.045,7.29,34077.65
2024-07-26,7.29,7.705,7.275,7.675,9679.41
2024-07-27,7.675,7.923,7.55,7.67,19320.25
2024-07-28,7.67,7.67,7.46,7.533,7593.77
2024-07-29,7.533,7.899,7.523,7.683,20676.65
